1.2320015,0.19213116
1.2400019,0.19427906
1.2480023,0.19423176
1.2560027,0.19401048
1.264003,0.19571793
1.2720034,0.19396123
1.2800038,0.19334114
1.2880042,0.19098432
1.2960045,0.19168046
1.3040049,0.19147305
1.3120053,0.19018671
1.3200057,0.19167773
1.328006,0.19303495
1.3360064,0.1957331
1.3440068,0.19716361
1.3520072,0.1957222
1.3600075,0.1967143
1.3680079,0.19572768
1.3760083,0.1974928
1.3840086,0.19516376
1.392009,0.19330357
1.4000094,0.19057602
1.4080098,0.19196479
1.4160101,0.19161554
1.4240105,0.19214584
1.4320109,0.19069421
1.4400113,0.19104804
1.4480116,0.19173954
1.456012,0.18987226
1.4640124,0.19038814
1.4720128,0.19082998
1.4800131,0.18876062
1.4880135,0.18427107
1.4960139,0.18682808
1.5040143,0.18668239
1.5120146,0.18510732
1.520015,0.18640646
1.5280154,0.18854924
1.5360157,0.19069573
1.5440161,0.19296464
1.5520165,0.19302095
1.5600169,0.19065751
1.5680172,0.19117253
1.5760176,0.19144276
1.584018,0.19414018
1.5920184,0.1922523
1.6000187,0.18716541
1.6080191,0.18566844
1.6160195,0.18517104
1.6240199,0.1871844
1.6320202,0.18991895
1.6400206,0.19188136
1.648021,0.1895586
1.6560214,0.18417071
1.6640217,0.18194205
1.6720221,0.17851853
1.6800225,0.18069117
1.6880229,0.18025914
1.6960232,0.178593
1.7040236,0.1780739
1.712024,0.17582633
1.7200243,0.17545295
1.7280247,0.17325006
1.7360251,0.17323644
1.7440255,0.17394584
1.7520258,0.17665945
1.7600262,0.1751602
1.7680266,0.17444184
1.776027,0.1751463
1.7840273,0.17702098
1.7920277,0.17572245
1.8000281,0.17706315
1.8080285,0.17503689
1.8160288,0.17504615
1.8240292,0.17457625
1.8320296,0.17643346
1.84003,0.17655979
1.8480303,0.17602952
1.8560307,0.17535168
1.8640311,0.1742961
1.8720315,0.17466114
1.8800318,0.1751432
1.8880322,0.17293994
1.8960326,0.17593144
1.904033,0.17632504
1.9120333,0.18024148
1.9200337,0.17769289
1.9280341,0.17713869
1.9360344,0.17508265
1.9440348,0.18059865
1.9520352,0.181586
1.9600356,0.18176569
1.9680359,0.17929998
1.9760363,0.17832902
1.9840367,0.17822197
1.992037,0.17611228
2.0000374,0.17467721
